0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
Fluid Subsystem: Pump The pump moves fluid at specified rate  primes itself  announces if priming fails  indicates when it's too hot  and halts pumping when commanded,pump overheated alarm. If the pump gets overheated to more than Tpoh = 55 C the pump shall issue a pump overloaded alarm,0.4054651081081644,0.3482374531411765,0.005353774348017431,0.0,0.0,0.0,1.2602588766573237,0.0,10.224280624016327,3.3976175913826454,0.9272727272727272,12.828670688026135,0.006142961282074134,0.08829095084744273,0.15357403205185335,0.056686937464593364,0.5698179522413706,2.908720896564361,0.4054651081081644,0.3482374531411765,0.0058891517828191745,0.04505167867868493,0.4054651081081644,0.13111964456725062,0.5612941025256492,0.0,3.419740543998485,0.9050598019197426,0.9166666666666666,13.47071915133384,0.0009646553547659973,0.004161441151837318,0.01736379638578795,0.039209957216656946,0.2842804604199946,1.791759469228055,1
Fluid Subsystem: Pump The pump moves fluid at specified rate  primes itself  announces if priming fails  indicates when it's too hot  and halts pumping when commanded,complete pump stroke. When the stop button is pressed the current pump stroke shall be completed prior to stopping the pump,0.4054651081081644,0.3482374531411765,0.005353774348017431,0.0,0.0,0.0,1.2602588766573237,0.0,10.224280624016327,3.3976175913826454,0.9272727272727272,12.828670688026135,0.006142961282074134,0.08829095084744273,0.15357403205185335,0.056686937464593364,0.5698179522413706,2.908720896564361,0.4054651081081644,0.3482374531411765,0.006199107139809657,0.08847514098683966,1.0986122886681098,0.27819478955522875,0.3890631697402091,0.0,1.575945968710059,0.5794272893911779,0.8333333333333334,14.014820641777556,0.0007441711869485556,0.004198980140736439,0.012650910178125445,0.03804508298210437,0.4812727762906492,2.4849066497880004,1
Fluid Subsystem: Pump The pump moves fluid at specified rate  primes itself  announces if priming fails  indicates when it's too hot  and halts pumping when commanded,continuous reverse delivery. During normal use and/or single fault condition of the equipment continuous reverse delivery shall not be possible (from IEC 601-2-24),0.4054651081081644,0.3482374531411765,0.005353774348017431,0.0,0.0,0.0,1.2602588766573237,0.0,10.224280624016327,3.3976175913826454,0.9272727272727272,12.828670688026135,0.006142961282074134,0.08829095084744273,0.15357403205185335,0.056686937464593364,0.5698179522413706,2.908720896564361,0.4054651081081644,0.3482374531411765,0.003926101188546116,0.03861572458172994,0.4054651081081644,0.12196090560132751,0.2820731029988078,0.0,1.4959330351699762,0.49373835886519457,0.75,16.90689261249078,0.0008888948645858978,0.004522804893446038,0.018666792156303853,0.03289813596972645,0.39794033516086363,1.0986122886681098,1
Fluid Subsystem: Pump The pump moves fluid at specified rate  primes itself  announces if priming fails  indicates when it's too hot  and halts pumping when commanded,occlusion alarm. When an occlusion alarm occurs the pump shall be stopped immediately without completing the current pump stroke,0.4054651081081644,0.3482374531411765,0.005353774348017431,0.0,0.0,0.0,1.2602588766573237,0.0,10.224280624016327,3.3976175913826454,0.9272727272727272,12.828670688026135,0.006142961282074134,0.08829095084744273,0.15357403205185335,0.056686937464593364,0.5698179522413706,2.908720896564361,0.4054651081081644,0.3482374531411765,0.0058891517828191745,0.09400483729851714,1.0986122886681098,0.28635180736725663,0.40178445698742815,0.0,1.91919844220714,0.6336086719637763,0.75,13.537286315045035,0.0010495015627305527,0.004198980140736439,0.016792025003688843,0.039649239970529646,0.5350760962297225,1.791759469228055,1
Fluid Subsystem: Pump The pump moves fluid at specified rate  primes itself  announces if priming fails  indicates when it's too hot  and halts pumping when commanded,reverse flow. The mechanical pump shall not allow reverse flow from the patient into the pump,0.4054651081081644,0.3482374531411765,0.005353774348017431,0.0,0.0,0.0,1.2602588766573237,0.0,10.224280624016327,3.3976175913826454,0.9272727272727272,12.828670688026135,0.006142961282074134,0.08829095084744273,0.15357403205185335,0.056686937464593364,0.5698179522413706,2.908720896564361,0.4054651081081644,0.3482374531411765,0.006928413862140205,0.06237924740125606,0.4054651081081644,0.15226585609929608,0.46319090504123295,0.3640040556700165,1.4959330351699762,0.5290290904357294,0.9166666666666666,10.490034804394487,0.0015771671109705231,0.004522804893446038,0.0205031724426168,0.039717577324835676,0.5682697285951742,2.4849066497880004,1
Functional Safety Architecture The functional safety architecture separates operation from error/fault detection  with a few exceptions. This allows safety requirements to be more easily achieved and verified. Components comprising the functional safety architecture are: Upstream Monitor Downstream Monitor Pump Fault Manager Alarm Thread  Error Detector Fault Logger  Failure LED  Power Control,safety architecture. The PCA pump shall implement a safety architecture that separates normal operation from fault detection and response,0.4054651081081644,0.3482374531411765,0.004711321426255339,0.042434277886320856,1.0986122886681098,0.18182926627814305,0.7669866558742808,0.0,18.242196694830348,4.023292047345776,1.0,13.482022018080915,0.010787314381554248,0.12828694490070172,0.4854291471699411,0.05743091671782008,1.122746035287259,4.007333185232471,0.4054651081081644,0.3482374531411765,0.006928413862140205,0.022525839339342466,0.4054651081081644,0.09556904249260655,0.6583927963533636,0.3475838337457748,3.419740543998485,0.849298206193321,1.0,9.223958740104726,0.003437957699601717,0.022246670749057663,0.06188323859283091,0.03547330048426985,0.8268009466123898,2.4849066497880004,1
Operation Subsystem: Control Panel The control panel combines a touch panel with a speaker by which a clinician can enter and confirm configuration and see and hear alarms and warnings. is used by an authorized clinician to start and stop infusion displays the prescription read from the drug container by the scanner for confirmation or rejection. displays the PCA pump's status. allows request of a bolus by a clinician. allows entry of the clinician requested bolus duration displays alarm and warning indications sounds alerts for alarm and warning indications allows alarm inactivation displays if and how alarms are currently inactivated,issue alarms and warnings. The PCA pump shall issue alarms and warnings that require clinician attention,0.4054651081081644,0.3482374531411765,0.004362334653940129,0.04557810293261437,1.0986122886681098,0.20021510895855987,1.3641445392697176,0.0,18.242196694830348,4.2192961383342835,1.0,10.710530537640231,0.01521192037141816,0.23228924457315803,1.0039867445135986,0.06360548298402557,0.23687469315586507,4.007333185232471,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0,0.0,0.0,0.5513605971016663,0.34657359017997263,1.5575660981700972,0.49376221088965633,1.0,10.342385238465306,0.0024027955205752683,0.007648517545070295,0.031236341767478488,0.034903091873660634,0.9643716663777699,2.4849066497880004,1
Operation Subsystem: Control Panel The control panel combines a touch panel with a speaker by which a clinician can enter and confirm configuration and see and hear alarms and warnings. is used by an authorized clinician to start and stop infusion displays the prescription read from the drug container by the scanner for confirmation or rejection. displays the PCA pump's status. allows request of a bolus by a clinician. allows entry of the clinician requested bolus duration displays alarm and warning indications sounds alerts for alarm and warning indications allows alarm inactivation displays if and how alarms are currently inactivated,visual alarm signal. If a visual indicator is necessary for the clinicaian to identify the equipment or part of the equipment that requires clinician response or awareness at least one visual alarm signal shall be provided that 1. indicated the priority of the highest priority alarm condition,0.4054651081081644,0.3482374531411765,0.004362334653940129,0.04557810293261437,1.0986122886681098,0.20021510895855987,1.3641445392697176,0.0,18.242196694830348,4.2192961383342835,1.0,10.710530537640231,0.01521192037141816,0.23228924457315803,1.0039867445135986,0.06360548298402557,0.23687469315586507,4.007333185232471,0.4054651081081644,0.3482374531411765,0.005121001550277543,0.05616301484954231,1.0986122886681098,0.2080579176751291,0.5043951904061466,0.0,3.419740543998485,0.8257690681955729,0.9166666666666666,14.417020254528014,0.0010899358990788964,0.007648517545070295,0.037057820568682474,0.03810625302058608,0.35965124468846144,1.791759469228055,1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,basal flow rate. The basal flow rate Fbasal is prescribed by a physician and entered into the PCA pump by scanning the prescription from the drug container label as it is loaded into the reservoir,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0,0.0,0.0,1.1864607911897156,0.0,7.289607251283752,2.8045393003929737,0.7454545454545455,14.829612756922144,0.004256160555274472,0.03847757801803852,0.04256160555274472,0.05986766468712606,-0.004981765787120443,0.24149268998240647,0.4054651081081644,0.3482374531411765,0.005608715983637309,0.07072379647720142,1.0986122886681098,0.23210597489400434,0.5896122364430694,0.3640040556700165,3.419740543998485,0.7768885555705046,1.0,11.266040177049506,0.0034474857838323165,0.039638442023232814,0.09308211616347255,0.0376995704712959,0.5970774384084291,2.4849066497880004,1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,minimum KVO flow rate. The pump shall maintain a minimum KVO flow rate of FKVO = 1/ml at all times during infusion even during alarms unless the alarm also stops flow. Table 4 defines which alarms also stop drug flow completely,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0,0.0,0.0,1.1864607911897156,0.0,7.289607251283752,2.8045393003929737,0.7454545454545455,14.829612756922144,0.004256160555274472,0.03847757801803852,0.04256160555274472,0.05986766468712606,-0.004981765787120443,0.24149268998240647,0.4054651081081644,0.3482374531411765,0.00453011675601475,0.023850888712244965,0.4054651081081644,0.09683827527877827,0.5064032792751164,0.25443162424401095,3.419740543998485,0.7764738560488522,1.0,13.215913634873607,0.0020951048214209868,0.021923472951559886,0.07123356392831355,0.03694330659284692,0.6389301488584598,2.4849066497880004,1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,patient-requested bolus. A patient-requested bolus shall be delivered at its prescribed rate Fbolus in addition to the prescribed basal flow rate Fbasal but no more than the maximim flow rate for the pump Fmax,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0,0.0,0.0,1.1864607911897156,0.0,7.289607251283752,2.8045393003929737,0.7454545454545455,14.829612756922144,0.004256160555274472,0.03847757801803852,0.04256160555274472,0.05986766468712606,-0.004981765787120443,0.24149268998240647,0.4054651081081644,0.3482374531411765,0.005353774348017431,0.07072379647720142,1.0986122886681098,0.23210597489400434,0.5649142672471271,0.3404515252967824,2.606135148606492,0.7420386039486223,1.0,12.897261588175315,0.0014215170877137778,0.008625978533594598,0.038380961368272,0.03413157905115932,0.3604706594483206,1.3862943611198906,1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,max dose warning. Clinician commanded bolus shall be halted when continuinh to infuse prescribed VTBI will exceed hard limits retrieved from the drug library for the volume of drug infused over a period of time. Pump rate shall be reduced to KVO and a max dose warning be issued,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0,0.0,0.0,1.1864607911897156,0.0,7.289607251283752,2.8045393003929737,0.7454545454545455,14.829612756922144,0.004256160555274472,0.03847757801803852,0.04256160555274472,0.05986766468712606,-0.004981765787120443,0.24149268998240647,0.4054651081081644,0.3482374531411765,0.005121001550277543,0.020793082467085354,0.4054651081081644,0.09060355647218117,0.4055465343882354,0.0,3.419740543998485,0.7005377371901078,1.0,12.08877543172839,0.003908994915086184,0.039638442023232814,0.15245080168836117,0.03777510983683348,0.3625733123661592,2.4849066497880004,1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,halt pumping. The mechanical pump shall halt pumping when commanded or caused in response to an alarm condition (at end of pump stoke?),0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0,0.0,0.0,1.1864607911897156,0.0,7.289607251283752,2.8045393003929737,0.7454545454545455,14.829612756922144,0.004256160555274472,0.03847757801803852,0.04256160555274472,0.05986766468712606,-0.004981765787120443,0.24149268998240647,0.4054651081081644,0.3482374531411765,0.005608715983637309,0.05231487088895761,1.0986122886681098,0.23973685582048995,0.6527175687840673,0.35685687139237615,2.2388157356225853,0.724402331078615,1.0,11.90214285804927,0.002834633127658727,0.011132020231086287,0.059527295680833266,0.03867385426001456,0.5706439877162279,2.4849066497880004,1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,device parameters. The PCA pump shall use a physician's prescriptions as device parameters,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0,0.0,0.0,1.1864607911897156,0.0,7.289607251283752,2.8045393003929737,0.7454545454545455,14.829612756922144,0.004256160555274472,0.03847757801803852,0.04256160555274472,0.05986766468712606,-0.004981765787120443,0.24149268998240647,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0337887590090137,0.4054651081081644,0.1170476946566247,0.6594629518225555,0.2676604677776321,3.419740543998485,1.0003808496539133,1.0,18.482055740346535,0.001484530730726451,0.007418841921959046,0.017814368768717413,0.03519537617195814,0.08678492811600726,0.4054651081081644,1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,start infusion. Upon the clinician's pressing of the start button prescribed infusion shall commence,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0,0.0,0.0,1.1864607911897156,0.0,7.289607251283752,2.8045393003929737,0.7454545454545455,14.829612756922144,0.004256160555274472,0.03847757801803852,0.04256160555274472,0.05986766468712606,-0.004981765787120443,0.24149268998240647,0.4054651081081644,0.3482374531411765,0.006199107139809657,0.0337887590090137,0.4054651081081644,0.1170476946566247,0.26469525785247966,0.0,1.4959330351699762,0.4899069019446431,0.5833333333333334,13.033870185899204,0.00048819786190183544,0.003051095820223925,0.0058583743428220255,0.03969803835256689,0.8581555325751147,1.791759469228055,1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,stop infusion. Upon the clinician's pressing of the stop button prescribed infusion shall halt,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0,0.0,0.0,1.1864607911897156,0.0,7.289607251283752,2.8045393003929737,0.7454545454545455,14.829612756922144,0.004256160555274472,0.03847757801803852,0.04256160555274472,0.05986766468712606,-0.004981765787120443,0.24149268998240647,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0337887590090137,0.4054651081081644,0.1170476946566247,0.294433330468511,0.0,1.4959330351699762,0.48316329314111806,0.6666666666666666,13.033870185899204,0.001207029406368052,0.008625978533594598,0.014484352876416624,0.03969803835256689,0.8581555325751147,1.791759469228055,1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,prescription confirmation. Required when changing prescription during infusion,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0,0.0,0.0,1.1864607911897156,0.0,7.289607251283752,2.8045393003929737,0.7454545454545455,14.829612756922144,0.004256160555274472,0.03847757801803852,0.04256160555274472,0.05986766468712606,-0.004981765787120443,0.24149268998240647,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0,0.0,0.0,0.20093423197166155,0.0,0.7233731640420382,0.28553919345976464,0.3333333333333333,12.364590456587637,0.001796380884028106,0.011132020231086287,0.012574666188196741,0.052500000000000005,1.791759469228055,1.791759469228055,1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,soft limit confirmation. Prescriptions that violate the soft limits of the drug in the drug library shall issue a visible and audible warning requiring a soft limit confirmation by the clinician,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0,0.0,0.0,1.1864607911897156,0.0,7.289607251283752,2.8045393003929737,0.7454545454545455,14.829612756922144,0.004256160555274472,0.03847757801803852,0.04256160555274472,0.05986766468712606,-0.004981765787120443,0.24149268998240647,0.4054651081081644,0.3482374531411765,0.005353774348017431,0.03525783548766647,0.4054651081081644,0.1168161460724808,0.5537487892479982,0.16880464280560217,3.419740543998485,0.8758034483989282,1.0,12.960471510367473,0.001915398071961464,0.021923472951559886,0.04405415565511367,0.036548409028491,0.46521327634296966,2.4849066497880004,1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,hard limit. Prescriptions that violate a hard limit of the drug in the drug library shall be rejected with visible and audible indication when con rmation is attempted by the clinician,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0,0.0,0.0,1.1864607911897156,0.0,7.289607251283752,2.8045393003929737,0.7454545454545455,14.829612756922144,0.004256160555274472,0.03847757801803852,0.04256160555274472,0.05986766468712606,-0.004981765787120443,0.24149268998240647,0.4054651081081644,0.3482374531411765,0.005353774348017431,0.07072379647720142,1.0986122886681098,0.23210597489400434,0.6250358076546705,0.3523052039384962,3.419740543998485,0.8073490873569974,1.0,11.953820714958297,0.0027542114676905476,0.021923472951559886,0.07436370962764478,0.0382737232100349,0.5272828830932813,2.4849066497880004,1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,prescription retention. The patient's prescription shall be retained for at least ?data= 96 hours after the PCA pump is turned-off and unplugged,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0,0.0,0.0,1.1864607911897156,0.0,7.289607251283752,2.8045393003929737,0.7454545454545455,14.829612756922144,0.004256160555274472,0.03847757801803852,0.04256160555274472,0.05986766468712606,-0.004981765787120443,0.24149268998240647,0.4054651081081644,0.3482374531411765,0.005121001550277543,0.07162273317982258,1.0986122886681098,0.2513587854675701,0.562649890067446,0.0,2.606135148606492,0.7423276417240421,1.0,11.266826718020079,0.0011914700091063234,0.007418841921959046,0.02502087019123279,0.03589213717617935,0.3842326927207614,1.791759469228055,1
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,prescription confirmation. An authorized clinician must personally confirm the prescription is authentic and meant for the patient to be infused. The routine procedures by which clinicians load the drug reservoir must ensure that the prescription lled by an authorized pharmacist at the hospital pharmacy is meant for the patient (to be),0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.0,0.0,0.0,1.1864607911897156,0.0,7.289607251283752,2.8045393003929737,0.7454545454545455,14.829612756922144,0.004256160555274472,0.03847757801803852,0.04256160555274472,0.05986766468712606,-0.004981765787120443,0.24149268998240647,0.4054651081081644,0.3482374531411765,0.004907626485682645,0.10003518848952686,1.0986122886681098,0.307994786918992,0.4419695211660859,0.0,2.606135148606492,0.6737724927777917,1.0,10.190310805700829,0.0025182789786057577,0.039638442023232814,0.09317632220841304,0.03723975093125071,0.6804488155492018,2.4849066497880004,1
