0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
"The deliverables shall be made available in source code, named as ""libwarc-version.tar.gz"", where version is the version of the library. A number of binary distributions may be made, including RPM, DEB and EXE.","Libwarc source code shall be released in the following archives: ""libwarc-version.tar.gz"", ""libwarc-version.tar.bz2"", ""libwarc-version.zip"" together with their corresponding digests. Developers may then adapt the build configuration files for best performance on their target machines.",0.4054651081081644,0.3482374531411765,0.00453011675601475,0.08974792018773738,1.0986122886681098,0.2893782676060881,2.610254521550488,0.35491485213289664,16.661132264317818,6.402733328442112,1.0,5.9602537294995255,0.021556039831272855,0.1091665466334833,0.6251251551069128,0.051543585615960404,0.3764625312925738,3.270835563798912,0.4054651081081644,0.3482374531411765,0.004362334653940129,0.0130795196163924,0.4054651081081644,0.0728236832030858,1.511682231719924,0.0,11.910630575551043,4.4398666302518555,1.0,10.39565747018573,0.017473193719356156,0.0901768035887606,0.5416690053000408,0.060059894425114925,0.4062921209212054,4.127134385045092,0
"The functionality of the library shall be exposed in such a way as to fit the metaphors and paradigms of the specific implementation languages (C, Java, Python).","Libwarc shall be made available as a binary for at least GNU/Linux, FreeBSD, Mac OS X and Windows XP.",0.4054651081081644,0.3482374531411765,0.00453011675601475,0.0337887590090137,0.4054651081081644,0.11447490367409945,4.852538666747985,0.9524984586719144,26.715427511529555,7.694093974540317,1.0,7.659488455240368,0.010171789533058225,0.04163458353179519,0.2441229487933974,0.04817287614269149,0.36201947248778565,4.3694478524670215,0.4054651081081644,0.3482374531411765,0.004907626485682645,0.021340268847798126,0.4054651081081644,0.0930200753355412,3.3793196648133823,1.880473408528676,20.444572576737922,6.6210705027393955,1.0,7.7141631552574275,0.0249389408566733,0.0901768035887606,0.47383987627679275,0.05619279117803311,0.605871992859789,4.127134385045092,0
The code and documentation shall be licensed using an open source license.,"To ensure code portability on older computer architectures, Libwarc shall be compatible with any compiler conforming to the ANSI-C standard C89 revision.",0.4054651081081644,0.3482374531411765,0.006928413862140205,0.09155102405567582,1.0986122886681098,0.317142050298782,4.091181106879028,2.2856035800160543,14.328317043410467,6.911112901360562,1.0,4.661534294175967,0.019732125565930982,0.060079757855268916,0.23678550679117177,0.05154400590269623,0.543168715875708,3.676300671907076,0.4054651081081644,0.3482374531411765,0.004711321426255339,0.018430232186734744,0.4054651081081644,0.08644545150586568,2.5495831643379656,0.08025127416257416,10.663415875239526,4.145526652061449,1.0,11.247282641395946,0.0072909203937743285,0.033745373022089346,0.16040024866303523,0.058408875250626095,0.2916197405213145,2.517696472610991,0
"The library and each tool or extension shall be documented for developers and end users, using man pages and other common document forms.","Libwarc shall provide interfaces to SWIG wrappers to allow dynamic language bindings (Python, Ruby, Perl, Lua ...)",0.4054651081081644,0.3482374531411765,0.005353774348017431,0.01930786229086497,0.4054651081081644,0.08847974045567221,3.5462715168954677,1.006189712314222,16.16969397956023,5.615898357738481,1.0,8.488284628675148,0.012274753992906088,0.06560314050947626,0.25776983385102786,0.051137961581229574,0.2775243625923236,2.9831534913471307,0.4054651081081644,0.3482374531411765,0.004907626485682645,0.0,0.0,0.0,1.4215499920750843,0.0,10.663415875239526,4.260403533399391,0.9838709677419355,9.710849448511846,0.01877015453271359,0.10443139532749515,0.3003224725234174,0.08212300851429213,0.5482995306334761,3.4339872044851463,0
Communication and support shall be provided to the open source community. This support must be provided for at least term of the project.,"Python scripts shall be implemented incorporating libwarc, and making all of the functionality of libwarc and API available in Python.",0.4054651081081644,0.3482374531411765,0.0058891517828191745,0.07916196825138284,1.0986122886681098,0.26376390827726154,3.421489014013085,-0.47241314141175805,14.128216370739333,7.298566308955679,1.0,2.697948244534855,0.026380577545001456,0.060079757855268916,0.5012309733550276,0.05001933223423751,1.0963364917122336,4.3694478524670215,0.4054651081081644,0.3482374531411765,0.005121001550277543,0.022525839339342466,0.4054651081081644,0.09556904249260655,4.021788757779433,2.4936005580356824,11.910630575551043,5.161134869095472,0.9838709677419355,8.02715947022397,0.014190078827839743,0.06167870694702071,0.25542141890111536,0.05668050381783318,0.13865747630168787,0.949080554697146,0
The functionality of the API shall enable the appropriate functionality in the library scriptable1 and programmable2.,A Java interface to libwarc shall be implemented using the SWIG wrapper and/or JNI,0.4054651081081644,0.3482374531411765,0.005608715983637309,0.03118962370062803,0.4054651081081644,0.11245578751504126,4.728100297955946,3.4571948046273584,16.661132264317818,7.033563979891385,1.0,4.5321675971590105,0.018157859957013387,0.13969667697163157,0.23605217944117401,0.05243215413922231,0.3256491346317947,1.3737155789130306,0.4054651081081644,0.3482374531411765,0.005608715983637309,0.10743409976973387,1.0986122886681098,0.30505506610082006,3.913867773857754,2.4853129205868463,10.663415875239526,4.733821160012034,1.0,4.749515472245952,0.01963739077783023,0.06914843067897587,0.2749234708896232,0.06850480630859757,0.3058708841710244,3.4339872044851463,0
"Web server plug-ins shall conform to the Apache 'mod' API and shall operate correctly with both Apache and Lighttp servers and shall be compatible with appropriate web sever programming standards, such as WSGI in Python and the Servlet API in Java.","Python scripts shall be implemented incorporating libwarc, and making all of the functionality of libwarc and API available in Python.",0.4054651081081644,0.3482374531411765,0.004711321426255339,0.0130795196163924,0.4054651081081644,0.0728236832030858,1.521866578109717,0.0,16.661132264317818,6.503406711739194,1.0,8.077894914198296,0.023887066679342882,0.13969667697163157,0.7404990670596293,0.052548217378780515,0.3432948303246769,4.3694478524670215,0.4054651081081644,0.3482374531411765,0.005121001550277543,0.022525839339342466,0.4054651081081644,0.09556904249260655,4.021788757779433,2.4936005580356824,11.910630575551043,5.161134869095472,0.9838709677419355,8.02715947022397,0.014190078827839743,0.06167870694702071,0.25542141890111536,0.05668050381783318,0.13865747630168787,0.949080554697146,0
Library functionality shall have APIs and dynamic language bindings to be made available as software libraries for developers.,"A set of command line tools and an API incorporating libwarc shall enable the collection of online documents, such as html and embedded files, etc., and write them to valid WARC- records.",0.4054651081081644,0.3482374531411765,0.005608715983637309,0.0,0.0,0.0,2.9113498277609775,0.17745742606644832,13.96100210320774,6.3747583490616035,1.0,6.3031340080574685,0.01894980546049711,0.07844774143671927,0.34109649828894795,0.05796966458079861,0.43142874009311355,3.270835563798912,0.4054651081081644,0.3482374531411765,0.005353774348017431,0.08974792018773738,1.0986122886681098,0.2893782676060881,2.6209990707354573,0.5944549994858256,11.041030982729382,4.430455290176223,1.0,7.7323663490684105,0.014205250215935626,0.08056105315623886,0.41195225626213317,0.06370125694175456,0.3253375700075628,4.127134385045092,0
"The library and each tool or extension shall be documented for developers and end users, using man pages and other common document forms.",Libwarc shall be implemented to WARC v0.17.,0.4054651081081644,0.3482374531411765,0.005353774348017431,0.01930786229086497,0.4054651081081644,0.08847974045567221,3.5462715168954677,1.006189712314222,16.16969397956023,5.615898357738481,1.0,8.488284628675148,0.012274753992906088,0.06560314050947626,0.25776983385102786,0.051137961581229574,0.2775243625923236,2.9831534913471307,0.4054651081081644,0.3482374531411765,0.0058891517828191745,0.0,0.0,0.0,6.236465679541806,8.209495561038942,10.663415875239526,4.409085641771376,1.0,4.525598083685126,0.012908480379472873,0.05435572351628225,0.09035936265631012,0.060523848912139376,-0.2136688722088124,0.36593426935152906,0
An interface implementation shall be made for Java to allow the library to be used natively by Java programmers requiring no knowledge of the internal implementation of libwarc or C.,"Libwarc shall be developed on GNU/Linux, Fedora 7",0.4054651081081644,0.3482374531411765,0.004907626485682645,0.07956427103685161,1.0986122886681098,0.2452878975004057,3.0198596649858724,0.531791563036822,16.16969397956023,7.096182558147643,1.0,5.452772628423396,0.02672195212445058,0.30945507811958156,0.6413268509868139,0.04730919024034308,0.2788713173990402,2.9831534913471307,0.4054651081081644,0.3482374531411765,0.005608715983637309,0.0,0.0,0.0,4.02884537046479,2.1730577491828567,10.663415875239526,5.47687196625384,1.0,9.48720871407984,0.012900082410338581,0.06063001196359451,0.10320065928270865,0.05116766789754862,0.0007805916091775288,0.8690378470236095,0
Library functionality shall have APIs and dynamic language bindings to be made available as software libraries for developers.,A command line tool shall be implemented utilising libwarc to check the consistency of WARC-records and their conformance to the WARC ISO standard.,0.4054651081081644,0.3482374531411765,0.005608715983637309,0.0,0.0,0.0,2.9113498277609775,0.17745742606644832,13.96100210320774,6.3747583490616035,1.0,6.3031340080574685,0.01894980546049711,0.07844774143671927,0.34109649828894795,0.05796966458079861,0.43142874009311355,3.270835563798912,0.4054651081081644,0.3482374531411765,0.005353774348017431,0.07162273317982258,1.0986122886681098,0.2513587854675701,3.7142603282853526,1.7678198124341324,10.663415875239526,4.636639721594382,1.0,7.789030336561505,0.011384938923787738,0.08056105315623886,0.23908371739954248,0.05758082569192105,0.14363438782899376,2.0476928433652555,0
"The functionality of the library shall be exposed in such a way as to fit the metaphors and paradigms of the specific implementation languages (C, Java, Python).",Communication and support shall be provided to the open source community. This support must be provided for at least term of the project.,0.4054651081081644,0.3482374531411765,0.00453011675601475,0.0337887590090137,0.4054651081081644,0.11447490367409945,4.852538666747985,0.9524984586719144,26.715427511529555,7.694093974540317,1.0,7.659488455240368,0.010171789533058225,0.04163458353179519,0.2441229487933974,0.04817287614269149,0.36201947248778565,4.3694478524670215,0.4054651081081644,0.3482374531411765,0.0058891517828191745,0.07916196825138284,1.0986122886681098,0.26376390827726154,2.2328273620219163,-0.7328972452099376,10.663415875239526,6.042198845534922,1.0,2.522345974411568,0.03623744011255509,0.17043777708765573,0.6885113621385468,0.06368389993709397,1.0216395984982263,4.127134385045092,0
"Utility and application level functionality of WARC Tools shall be made available to end users as command line tools, extensions to existing tools, and simple web applications for accessing WARC content.",Libwarc shall be shipped with a manual and build scripts,0.4054651081081644,0.3482374531411765,0.005121001550277543,0.0,0.0,0.0,2.3638246383165833,0.35491485213289664,13.96100210320774,6.0102483782382485,1.0,2.6991070865105056,0.019965437382718904,0.0654814187145231,0.5390668093334104,0.055397183568043046,1.330559479950695,4.3694478524670215,0.4054651081081644,0.3482374531411765,0.007852202377092232,0.040546510810816436,0.4054651081081644,0.1282193253348205,4.793306834346196,3.0358222332037217,20.444572576737922,7.73069899371623,1.0,7.596451086179075,0.013122092922586634,0.06167870694702071,0.13122092922586634,0.057208190757735235,0.13688540132394952,2.517696472610991,0
"The core functionality of WARC Tools, specifically the WARC writer/reader, shall be implemented as a comprehensive, standalone, general purpose software library - libwarc.",Patches implemented for third party projects shall be contributed and distributed to the appropriate community,0.4054651081081644,0.3482374531411765,0.004907626485682645,0.03686046437346949,0.4054651081081644,0.11930605769199511,4.100007007814501,0.949484672397797,26.715427511529555,7.5977838335688315,1.0,10.674354526519888,0.01662633558926306,0.1600053521454259,0.36577938296378737,0.051399299059150604,0.11375143806767372,2.5776883832389665,0.4054651081081644,0.3482374531411765,0.0065435019809101935,0.02703100720721096,0.4054651081081644,0.1046906407447407,2.2335115209079706,-0.42680992313185545,10.663415875239526,5.944909437960519,1.0,3.5035408830040407,0.03891602106523174,0.11539615559671382,0.5837403159784761,0.07999418220407585,1.1635672945012427,4.127134385045092,0
"The functionality of the library shall be exposed in such a way as to fit the metaphors and paradigms of the specific implementation languages (C, Java, Python).","The code and documentation of libwarc shall be licensed to the community using an IIPC approved license, such as Apache 2.0 or BSD licence",0.4054651081081644,0.3482374531411765,0.00453011675601475,0.0337887590090137,0.4054651081081644,0.11447490367409945,4.852538666747985,0.9524984586719144,26.715427511529555,7.694093974540317,1.0,7.659488455240368,0.010171789533058225,0.04163458353179519,0.2441229487933974,0.04817287614269149,0.36201947248778565,4.3694478524670215,0.4054651081081644,0.3482374531411765,0.004907626485682645,0.06266989153234476,1.0986122886681098,0.23563886770571535,2.9577186310072805,2.1180825518186595,11.305136318211716,5.899623276452732,1.0,6.999171903285386,0.026770196481223626,0.17889743571495806,0.642484715549367,0.06200143471631298,0.34861738385149216,4.127134385045092,0
WARC v0.17 shall be the baseline version of the WARC standard used in this project.,Libwarc shall be shipped with a manual and build scripts,0.4054651081081644,0.3482374531411765,0.005353774348017431,0.03118962370062803,0.4054651081081644,0.11245578751504126,3.302681912259879,2.633305158884207,16.661132264317818,11.09384293453566,1.0,4.874508322760004,0.05832957290840099,0.6193607263729195,0.7582844478092129,0.05260635207866723,0.26794738267665735,1.8845412026790211,0.4054651081081644,0.3482374531411765,0.007852202377092232,0.040546510810816436,0.4054651081081644,0.1282193253348205,4.793306834346196,3.0358222332037217,20.444572576737922,7.73069899371623,1.0,7.596451086179075,0.013122092922586634,0.06167870694702071,0.13122092922586634,0.057208190757735235,0.13688540132394952,2.517696472610991,0
"Web server plug-ins shall conform to the Apache 'mod' API and shall operate correctly with both Apache and Lighttp servers and shall be compatible with appropriate web sever programming standards, such as WSGI in Python and the Servlet API in Java.",Libwarc shall be implemented in C and shall conform to ANSI-C standard C99 revision.,0.4054651081081644,0.3482374531411765,0.004711321426255339,0.0130795196163924,0.4054651081081644,0.0728236832030858,1.521866578109717,0.0,16.661132264317818,6.503406711739194,1.0,8.077894914198296,0.023887066679342882,0.13969667697163157,0.7404990670596293,0.052548217378780515,0.3432948303246769,4.3694478524670215,0.4054651081081644,0.3482374531411765,0.0058891517828191745,0.0,0.0,0.0,5.078016594713328,4.346115498365713,11.910630575551043,4.966604156710478,1.0,6.524334589500807,0.010144905734008912,0.05435572351628225,0.13188377454211586,0.05417516218882259,0.06028156423711363,3.028522096376982,0
An interface implementation may be made for Python to allow the library to be used natively by Python programmers requiring no knowledge of the internal implementation of libwarc or C.,"Python scripts shall be implemented incorporating libwarc, and making all of the functionality of libwarc and API available in Python.",0.4054651081081644,0.3482374531411765,0.005121001550277543,0.07956427103685161,1.0986122886681098,0.2452878975004057,2.3896238906296143,0.531791563036822,16.16969397956023,6.93719541929414,1.0,5.580186323310198,0.02923439386400063,0.30945507811958156,0.7016254527360151,0.045517161315647287,0.2608456943730153,2.9831534913471307,0.4054651081081644,0.3482374531411765,0.005121001550277543,0.022525839339342466,0.4054651081081644,0.09556904249260655,4.021788757779433,2.4936005580356824,11.910630575551043,5.161134869095472,0.9838709677419355,8.02715947022397,0.014190078827839743,0.06167870694702071,0.25542141890111536,0.05668050381783318,0.13865747630168787,0.949080554697146,0
"Patches implemented for third party projects shall be documented for developers and end users, using man pages and other common document forms.",Libwarc shall be incorporated within an Apache module to enable all actions specified in SRS 34-36 to be executed within Apache.,0.4054651081081644,0.3482374531411765,0.005353774348017431,0.020273255405408218,0.4054651081081644,0.09066475442341568,1.008459142245764,0.0,12.738462271641364,6.8076092093608604,1.0,7.875688096513651,0.036419226989681294,0.13969667697163157,0.7283845397936259,0.053198740099899756,0.6184895076856244,4.3694478524670215,0.4054651081081644,0.3482374531411765,0.005121001550277543,0.06103401603711721,1.0986122886681098,0.2589453997373644,3.480638906551334,0.0,11.910630575551043,5.618392718149697,1.0,12.075584674776326,0.012161782182368243,0.11539615559671382,0.21891207928262837,0.05718830484315407,0.011010927668741772,0.8690378470236093,0
Communication and support shall be provided to the open source community. This support must be provided for at least term of the project.,"Libwarc source code shall be released in the following archives: ""libwarc-version.tar.gz"", ""libwarc-version.tar.bz2"", ""libwarc-version.zip"" together with their corresponding digests. Developers may then adapt the build configuration files for best performance on their target machines.",0.4054651081081644,0.3482374531411765,0.0058891517828191745,0.07916196825138284,1.0986122886681098,0.26376390827726154,3.421489014013085,-0.47241314141175805,14.128216370739333,7.298566308955679,1.0,2.697948244534855,0.026380577545001456,0.060079757855268916,0.5012309733550276,0.05001933223423751,1.0963364917122336,4.3694478524670215,0.4054651081081644,0.3482374531411765,0.004362334653940129,0.0130795196163924,0.4054651081081644,0.0728236832030858,1.511682231719924,0.0,11.910630575551043,4.4398666302518555,1.0,10.39565747018573,0.017473193719356156,0.0901768035887606,0.5416690053000408,0.060059894425114925,0.4062921209212054,4.127134385045092,0
Library functionality shall have APIs and dynamic language bindings to be made available as software libraries for developers.,"Libwarc shall be made available as a binary for at least GNU/Linux, FreeBSD, Mac OS X and Windows XP.",0.4054651081081644,0.3482374531411765,0.005608715983637309,0.0,0.0,0.0,2.9113498277609775,0.17745742606644832,13.96100210320774,6.3747583490616035,1.0,6.3031340080574685,0.01894980546049711,0.07844774143671927,0.34109649828894795,0.05796966458079861,0.43142874009311355,3.270835563798912,0.4054651081081644,0.3482374531411765,0.004907626485682645,0.021340268847798126,0.4054651081081644,0.0930200753355412,3.3793196648133823,1.880473408528676,20.444572576737922,6.6210705027393955,1.0,7.7141631552574275,0.0249389408566733,0.0901768035887606,0.47383987627679275,0.05619279117803311,0.605871992859789,4.127134385045092,0
"Web server plug-ins shall conform to the Apache 'mod' API and shall operate correctly with both Apache and Lighttp servers and shall be compatible with appropriate web sever programming standards, such as WSGI in Python and the Servlet API in Java.","To ensure code portability on older computer architectures, Libwarc shall be compatible with any compiler conforming to the ANSI-C standard C89 revision.",0.4054651081081644,0.3482374531411765,0.004711321426255339,0.0130795196163924,0.4054651081081644,0.0728236832030858,1.521866578109717,0.0,16.661132264317818,6.503406711739194,1.0,8.077894914198296,0.023887066679342882,0.13969667697163157,0.7404990670596293,0.052548217378780515,0.3432948303246769,4.3694478524670215,0.4054651081081644,0.3482374531411765,0.004711321426255339,0.018430232186734744,0.4054651081081644,0.08644545150586568,2.5495831643379656,0.08025127416257416,10.663415875239526,4.145526652061449,1.0,11.247282641395946,0.0072909203937743285,0.033745373022089346,0.16040024866303523,0.058408875250626095,0.2916197405213145,2.517696472610991,0
Patches implemented for third party projects shall be contributed and distributed to the appropriate community.,"Libwarc shall provide interfaces to SWIG wrappers to allow dynamic language bindings (Python, Ruby, Perl, Lua ...)",0.4054651081081644,0.3482374531411765,0.006199107139809657,0.02703100720721096,0.4054651081081644,0.1046906407447407,0.4569394007874944,-4.238362490817039,13.96100210320774,9.906978508953575,1.0,2.9739406135750643,0.0715832914910622,0.13969667697163157,1.073749372365933,0.04995082924198108,1.3282875118009818,4.3694478524670215,0.4054651081081644,0.3482374531411765,0.004907626485682645,0.0,0.0,0.0,1.4215499920750843,0.0,10.663415875239526,4.260403533399391,0.9838709677419355,9.710849448511846,0.01877015453271359,0.10443139532749515,0.3003224725234174,0.08212300851429213,0.5482995306334761,3.4339872044851463,0
"The functionality of the library shall be exposed in such a way as to fit the metaphors and paradigms of the specific implementation languages (C, Java, Python).","Python scripts shall be implemented incorporating libwarc, and making all of the functionality of libwarc and API available in Python.",0.4054651081081644,0.3482374531411765,0.00453011675601475,0.0337887590090137,0.4054651081081644,0.11447490367409945,4.852538666747985,0.9524984586719144,26.715427511529555,7.694093974540317,1.0,7.659488455240368,0.010171789533058225,0.04163458353179519,0.2441229487933974,0.04817287614269149,0.36201947248778565,4.3694478524670215,0.4054651081081644,0.3482374531411765,0.005121001550277543,0.022525839339342466,0.4054651081081644,0.09556904249260655,4.021788757779433,2.4936005580356824,11.910630575551043,5.161134869095472,0.9838709677419355,8.02715947022397,0.014190078827839743,0.06167870694702071,0.25542141890111536,0.05668050381783318,0.13865747630168787,0.949080554697146,0
